t_s,mode,road_state,branch_guard,perception_ready,offset_y07,offset_y08,offset_y09,weighted_offset,heading_error,curvature,raw_control_error,control_error,curve_strength,curve_risk,far_offset_speed_risk,error_rate_risk,risk_dominant,speed_cause,error_phase,target_speed,high_error_rescue,speed_mps,steering_cmd,max_steer,curve_entry_guard,derivative_braking,abs_error_rate
84.9382073879242,running,BRANCH,True,True,0.0262002,-0.161264,-0.314217,-0.047,-0.416,1.0,0.133,0.133,1.0,0.416,0.025,0.0,heading,dynamic_curve_risk,error_rising,0.909,False,0.901,0.18,0.571,False,False,0.7814896882605709
84.95842790603638,running,BRANCH,True,True,0.034973,-0.14323,-0.283751,-0.034,-0.416,1.0,0.144,0.144,1.0,0.416,0.033,0.0,heading,dynamic_curve_risk,error_rising,0.909,False,0.909,0.199,0.571,False,False,0.5440018865477346
84.97954320907593,running,BRANCH,True,True,0.0449125,-0.123317,-0.236843,-0.02,-0.394,1.0,0.145,0.145,1.0,0.394,0.043,0.0,heading,dynamic_curve_risk,flat,0.928,False,0.921,0.182,0.543,False,False,0.0473590172078949
84.99803686141968,running,BRANCH,True,True,0.0513732,-0.110374,-0.206353,-0.01,-0.394,1.0,0.152,0.152,1.0,0.394,0.049,0.0,heading,dynamic_curve_risk,error_rising,0.928,False,0.928,0.194,0.543,False,False,0.3785082508250828
85.0182785987854,running,BRANCH,True,True,0.0513732,-0.110374,-0.206353,-0.01,-0.394,1.0,0.152,0.152,1.0,0.394,0.049,0.0,heading,dynamic_curve_risk,flat,0.928,False,0.928,0.177,0.543,False,False,0.0
85.038583278656,running,BRANCH,True,True,0.0727192,-0.0807627,-0.166551,-0.004,-0.394,1.0,0.156,0.156,1.0,0.394,0.053,0.0,heading,dynamic_curve_risk,flat,0.928,False,0.928,0.182,0.543,False,False,0.19699891973134206
85.05951929092407,running,BRANCH,True,True,0.0987095,-0.0435643,-0.131709,0.015,-0.387,1.0,0.171,0.171,1.0,0.387,0.069,0.0,heading,dynamic_curve_risk,error_rising,0.935,False,0.935,0.22,0.533,False,False,0.7164688197512875
85.07794451713562,running,BRANCH,True,True,0.0987095,-0.0435643,-0.131709,0.045,-0.334,0.984,0.178,0.178,0.984,0.334,0.094,0.0,heading,dynamic_curve_risk,error_rising,0.98,False,0.945,0.226,0.467,False,False,0.37991392450925726
85.0985414981842,running,BRANCH,True,True,0.115603,-0.0193853,-0.109061,0.064,-0.334,0.984,0.197,0.197,0.984,0.334,0.11,0.0,heading,dynamic_curve_risk,error_rising,0.98,False,0.956,0.271,0.467,False,False,0.9224652853339516
85.1181104183197,running,BRANCH,True,True,0.126584,-0.00366901,-0.0943399,0.076,-0.334,0.984,0.209,0.209,0.984,0.334,0.12,0.0,heading,dynamic_curve_risk,error_rising,0.98,False,0.967,0.287,0.467,False,False,0.6132172811228335
85.13903903961182,running,BRANCH,True,True,0.137647,0.0128173,-0.0762582,0.09,-0.318,0.974,0.216,0.216,0.974,0.318,0.131,0.0,heading,dynamic_curve_risk,error_rising,0.994,False,0.979,0.283,0.448,False,False,0.3344701928663381
85.15930700302124,running,BRANCH,True,True,0.144838,0.0235334,-0.0645051,0.098,-0.318,0.974,0.224,0.224,0.974,0.318,0.138,0.0,heading,dynamic_curve_risk,error_rising,0.994,False,0.99,0.285,0.448,False,False,0.39471158687213304
85.17842125892639,running,BRANCH,True,True,0.1637,0.0544144,-0.0238339,0.122,-0.25,0.915,0.223,0.223,0.915,0.25,0.156,0.0,heading,dynamic_curve_risk,flat,1.053,False,1.0,0.257,0.362,False,False,-0.05231697247134255
85.19790005683899,running,BRANCH,True,True,0.17596,0.074487,0.00260239,0.137,-0.25,0.915,0.237,0.237,0.915,0.25,0.167,0.0,heading,dynamic_curve_risk,error_rising,1.053,False,1.011,0.289,0.362,False,False,0.7187301835985305
85.21821522712708,running,BRANCH,True,True,0.208717,0.109748,0.0685113,0.172,-0.269,1.0,0.275,0.275,1.0,0.269,0.198,0.252,heading,dynamic_curve_risk,error_rising,1.037,False,1.022,0.36,0.386,False,False,1.8705233311426175
85.23844337463379,running,BRANCH,True,True,0.208717,0.109748,0.0685113,0.172,-0.269,1.0,0.275,0.275,1.0,0.269,0.198,0.0,heading,dynamic_curve_risk,flat,1.037,False,1.033,0.334,0.386,False,False,0.0
85.25945520401001,running,BRANCH,True,True,0.247252,0.179775,0.162506,0.223,-0.133,1.0,0.275,0.275,1.0,0.235,0.235,0.0,far_y07,dynamic_curve_risk,flat,1.066,False,1.045,0.311,0.344,False,False,0.0
85.27841758728027,running,BRANCH,True,True,0.257119,0.197706,0.186574,0.223,-0.133,1.0,0.275,0.275,1.0,0.235,0.235,0.0,far_y07,dynamic_curve_risk,flat,1.066,False,1.055,0.294,0.344,False,False,0.0
85.29882526397705,running,BRANCH,True,True,0.269149,0.218741,0.215654,0.236,-0.133,1.0,0.287,0.287,1.0,0.244,0.244,0.0,far_y07,dynamic_curve_risk,error_rising,1.058,False,1.058,0.321,0.355,False,False,0.5880140193466963
85.31778526306152,running,BRANCH,True,True,0.269149,0.218741,0.215654,0.251,-0.101,1.0,0.29,0.29,1.0,0.256,0.256,0.0,far_y07,dynamic_curve_risk,flat,1.048,False,1.048,0.316,0.37,False,False,0.15822785574166304
85.33903884887695,running,BRANCH,True,True,0.276969,0.232413,0.234556,0.261,-0.101,1.0,0.299,0.299,1.0,0.263,0.263,0.0,far_y07,dynamic_curve_risk,error_rising,1.042,False,1.042,0.331,0.379,False,False,0.42345795566723543
85.35779857635498,running,BRANCH,True,True,0.283801,0.247842,0.257987,0.272,-0.06,1.0,0.294,0.294,1.0,0.272,0.27,0.0,weighted_offset,dynamic_curve_risk,error_falling,1.034,False,1.034,0.297,0.39,False,False,-0.26652839204920975
85.37847566604614,running,BRANCH,True,True,0.288242,0.257871,0.273217,0.278,-0.06,1.0,0.3,0.3,1.0,0.278,0.274,0.0,weighted_offset,dynamic_curve_risk,error_rising,1.028,False,1.028,0.308,0.398,False,False,0.29017623319419805
85.39955496788025,running,BRANCH,True,True,0.303888,0.286625,0.320561,0.3,0.021,1.0,0.291,0.291,1.0,0.321,0.289,0.0,near_y09,dynamic_curve_risk,error_falling,0.992,False,0.992,0.268,0.451,False,False,-0.42695911234773204
85.41825246810913,running,BRANCH,True,True,0.314057,0.305315,0.351335,0.313,0.021,1.0,0.302,0.302,1.0,0.351,0.298,0.0,near_y09,dynamic_curve_risk,error_rising,0.965,False,0.965,0.311,0.489,False,False,0.5883139385129368
85.43906497955322,running,BRANCH,True,True,0.322044,0.331541,0.392339,0.328,0.13,1.0,0.279,0.279,1.0,0.392,0.306,0.0,near_y09,dynamic_curve_risk,error_falling,0.93,False,0.93,0.248,0.54,False,True,-1.1051044974454127
85.45977973937988,running,BRANCH,True,True,0.335593,0.361538,0.430426,0.348,0.167,0.933,0.283,0.283,0.933,0.43,0.319,0.0,near_y09,dynamic_curve_risk,flat,0.897,False,0.897,0.246,0.588,False,True,0.19309902858984143
85.4780592918396,running,BRANCH,True,True,0.3444,0.381036,0.455182,0.361,0.167,0.933,0.295,0.295,0.933,0.455,0.327,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.293,0.619,False,False,0.6564712142950312
85.49792265892029,running,BRANCH,True,True,0.350125,0.39371,0.471274,0.369,0.167,0.933,0.302,0.302,0.933,0.471,0.333,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.312,0.639,False,False,0.35240752343571863
85.51788473129272,running,BRANCH,True,True,0.360808,0.403527,0.491072,0.38,0.123,1.0,0.326,0.326,1.0,0.491,0.343,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.382,0.664,False,False,1.2022799813680185
85.53849220275879,running,BRANCH,True,True,0.367752,0.409908,0.503941,0.387,0.123,1.0,0.333,0.333,1.0,0.504,0.349,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.383,0.68,False,False,0.33968262489298223
85.55913281440735,running,BRANCH,True,True,0.37629,0.422151,0.538794,0.398,0.157,1.0,0.33,0.33,1.0,0.539,0.357,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.351,0.723,False,False,-0.1453445300497847
85.57906723022461,running,BRANCH,True,True,0.38184,0.430109,0.561448,0.398,0.157,1.0,0.33,0.33,1.0,0.539,0.357,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.337,0.723,False,False,0.0
85.59960985183716,running,BRANCH,True,True,0.38184,0.430109,0.561448,0.405,0.157,1.0,0.336,0.336,1.0,0.561,0.363,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.345,0.752,False,False,0.2920756714096704
85.61813545227051,running,BRANCH,True,True,0.385448,0.435281,0.576173,0.41,0.157,1.0,0.339,0.339,1.0,0.576,0.366,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.347,0.77,False,False,0.16193807109212133
85.63781809806824,running,BRANCH,True,True,0.392627,0.447881,0.604018,0.42,0.192,1.0,0.335,0.335,1.0,0.604,0.373,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.323,0.8,False,False,-0.20322471079886154
85.6582145690918,running,BRANCH,True,True,0.397293,0.456072,0.622118,0.426,0.192,1.0,0.34,0.34,1.0,0.622,0.377,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.336,0.8,False,False,0.24514044582636874
85.67826056480408,running,BRANCH,True,True,0.397293,0.456072,0.622118,0.426,0.192,1.0,0.34,0.34,1.0,0.622,0.377,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.329,0.8,False,False,0.0
85.6990487575531,running,BRANCH,True,True,0.395979,0.470844,0.637241,0.431,0.295,1.0,0.309,0.309,1.0,0.637,0.376,0.011,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.267,0.8,False,True,-1.4912311221212968
85.72053718566895,running,BRANCH,True,True,0.409739,0.485554,0.666407,0.439,0.222,1.0,0.341,0.341,1.0,0.655,0.384,0.014,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.341,0.8,False,False,1.4891736067192594
85.73887491226196,running,BRANCH,True,True,0.405364,0.498224,0.683332,0.445,0.222,1.0,0.346,0.346,1.0,0.666,0.389,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.352,0.8,False,False,0.272661934108222
85.7595624923706,running,BRANCH,True,True,0.40252,0.50646,0.694334,0.447,0.341,1.0,0.307,0.307,1.0,0.683,0.385,0.278,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.29,0.8,False,True,-1.885189074564941
85.77760744094849,running,BRANCH,True,True,0.40252,0.50646,0.694334,0.448,0.341,1.0,0.307,0.307,1.0,0.694,0.382,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.247,0.8,False,True,0.0
85.7994909286499,running,BRANCH,True,True,0.404711,0.499742,0.724413,0.449,0.228,1.0,0.342,0.342,1.0,0.724,0.384,0.082,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.323,0.8,False,False,1.5993794260562628
85.81945490837097,running,BRANCH,True,True,0.395232,0.491943,0.747323,0.45,0.228,1.0,0.341,0.341,1.0,0.744,0.386,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.342,0.8,False,False,-0.05009021317250855
85.83952069282532,running,BRANCH,True,True,0.388145,0.489712,0.749505,0.442,0.309,1.0,0.305,0.305,1.0,0.747,0.375,0.201,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.282,0.8,False,True,-1.7940988094389407
85.8596019744873,running,BRANCH,True,True,0.383538,0.488261,0.750924,0.437,0.309,1.0,0.299,0.299,1.0,0.75,0.369,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.223,0.8,False,True,-0.2987857100454726
85.87872266769409,running,BRANCH,True,True,0.383538,0.488261,0.750924,0.433,0.309,1.0,0.295,0.295,1.0,0.751,0.364,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.22,0.8,False,True,-0.2091974363450462
85.89845299720764,running,BRANCH,True,True,0.391775,0.478617,0.742773,0.435,0.159,1.0,0.348,0.334,1.0,0.743,0.372,0.333,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.289,0.8,False,False,2.6862197087789252
85.91861605644226,running,BRANCH,True,True,0.3922,0.478893,0.726933,0.437,0.159,1.0,0.35,0.35,1.0,0.737,0.377,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.36,0.8,False,False,0.09919129715028979
85.93855309486389,running,BRANCH,True,True,0.388997,0.483147,0.720082,0.434,0.302,1.0,0.301,0.31,1.0,0.72,0.37,0.333,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.3,0.8,False,True,-2.4577371505106305
85.95896911621094,running,BRANCH,True,True,0.387666,0.483811,0.722222,0.433,0.283,1.0,0.307,0.307,1.0,0.722,0.368,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.255,0.8,False,True,0.2938868400462452
85.97915410995483,running,BRANCH,True,True,0.386801,0.484243,0.723613,0.433,0.283,1.0,0.306,0.306,1.0,0.724,0.367,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.261,0.8,False,True,-0.049541754269920434
85.9987530708313,running,BRANCH,True,True,0.386238,0.484523,0.724518,0.433,0.283,1.0,0.306,0.306,1.0,0.725,0.367,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.266,0.8,False,True,0.0
86.0188422203064,running,BRANCH,True,True,0.383939,0.483345,0.72964,0.431,0.287,1.0,0.302,0.302,1.0,0.73,0.365,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.256,0.8,False,True,-0.1991124614289107
86.03924655914307,running,BRANCH,True,True,0.382444,0.482578,0.732969,0.43,0.287,1.0,0.3,0.3,1.0,0.733,0.363,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.257,0.8,False,True,-0.09801836834848458
86.05782890319824,running,BRANCH,True,True,0.381472,0.48208,0.735133,0.429,0.287,1.0,0.299,0.299,1.0,0.735,0.362,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.259,0.8,False,True,-0.053814523992815035
86.07846975326538,running,BRANCH,True,True,0.380664,0.478982,0.740708,0.428,0.268,1.0,0.304,0.304,1.0,0.741,0.362,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.28,0.8,False,False,0.24223808533739943
86.09875655174255,running,BRANCH,True,True,0.380139,0.476968,0.744332,0.427,0.268,1.0,0.303,0.303,1.0,0.744,0.361,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.275,0.8,False,True,-0.049293140123870344
86.11912822723389,running,BRANCH,True,True,0.383279,0.471924,0.744591,0.428,0.214,1.0,0.321,0.321,1.0,0.745,0.364,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.34,0.8,False,False,0.8835797530575231
86.14000606536865,running,BRANCH,True,True,0.385319,0.468645,0.744759,0.428,0.214,1.0,0.322,0.322,1.0,0.745,0.366,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.328,0.8,False,False,0.047897679517632054
86.16008925437927,running,BRANCH,True,True,0.38636,0.460918,0.727727,0.426,0.172,1.0,0.335,0.335,1.0,0.728,0.367,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.364,0.8,False,False,0.6473075562414679
86.17831563949585,running,BRANCH,True,True,0.387036,0.455896,0.716656,0.424,0.172,1.0,0.334,0.334,1.0,0.717,0.368,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.346,0.8,False,False,-0.0548655146702945
86.19895267486572,running,BRANCH,True,True,0.390992,0.454356,0.698452,0.425,0.158,1.0,0.343,0.343,1.0,0.698,0.371,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.362,0.8,False,False,0.436109152244738
86.219486951828,running,BRANCH,True,True,0.393564,0.453355,0.68662,0.426,0.158,1.0,0.345,0.345,1.0,0.687,0.374,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.356,0.8,False,False,0.09739812137889134
86.23909831047058,running,BRANCH,True,True,0.395235,0.452704,0.67893,0.427,0.158,1.0,0.346,0.346,1.0,0.679,0.375,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.349,0.8,False,False,0.05099085780976468
86.2587583065033,running,BRANCH,True,True,0.391767,0.447482,0.67014,0.422,0.156,1.0,0.343,0.343,1.0,0.67,0.372,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.329,0.8,False,False,-0.15259413048750642
86.27845525741577,running,BRANCH,True,True,0.389513,0.444088,0.664427,0.42,0.156,1.0,0.341,0.341,1.0,0.664,0.37,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.317,0.8,False,False,-0.10153855837317688
86.29968547821045,running,BRANCH,True,True,0.388448,0.435552,0.652918,0.416,0.125,1.0,0.348,0.348,1.0,0.653,0.369,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.341,0.8,False,False,0.3297186622644453
86.31836915016174,running,BRANCH,True,True,0.388176,0.433366,0.649971,0.415,0.125,1.0,0.348,0.348,1.0,0.65,0.369,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.332,0.8,False,False,0.0
86.3390908241272,running,BRANCH,True,True,0.385585,0.427007,0.649118,0.411,0.103,1.0,0.351,0.351,1.0,0.649,0.366,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.339,0.8,False,False,0.14477594836215538
86.35893321037292,running,BRANCH,True,True,0.383902,0.422873,0.648564,0.409,0.103,1.0,0.348,0.348,1.0,0.649,0.365,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.326,0.8,False,False,-0.1511914929408232
86.37917971611023,running,BRANCH,True,True,0.379966,0.416493,0.644948,0.409,0.103,1.0,0.348,0.348,1.0,0.649,0.365,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.324,0.8,False,False,0.0
86.39951348304749,running,BRANCH,True,True,0.379966,0.416493,0.644948,0.404,0.096,1.0,0.346,0.346,1.0,0.645,0.361,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.315,0.8,False,True,-0.09835855826278647
86.4190981388092,running,BRANCH,True,True,0.377408,0.412346,0.642598,0.401,0.096,1.0,0.343,0.343,1.0,0.643,0.359,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.304,0.8,False,True,-0.15318114530580174
86.43970847129822,running,BRANCH,True,True,0.377176,0.406718,0.635502,0.399,0.059,1.0,0.354,0.354,1.0,0.636,0.358,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.345,0.8,False,False,0.5337128843439813
86.45790362358093,running,BRANCH,True,True,0.377025,0.403059,0.63089,0.399,0.059,1.0,0.354,0.354,1.0,0.636,0.358,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.339,0.8,False,False,0.0
86.47796940803528,running,BRANCH,True,True,0.377025,0.403059,0.63089,0.398,0.059,1.0,0.353,0.353,1.0,0.631,0.358,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.332,0.8,False,False,-0.049836078039970574
86.4984803199768,running,BRANCH,True,True,0.380454,0.403343,0.613241,0.399,0.052,1.0,0.359,0.359,1.0,0.613,0.361,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.35,0.8,False,False,0.2925272175661698
86.51825380325317,running,BRANCH,True,True,0.382683,0.403528,0.601768,0.4,0.052,1.0,0.361,0.361,1.0,0.602,0.364,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.352,0.8,False,False,0.10114555802064251
86.53865194320679,running,BRANCH,True,True,0.382683,0.403528,0.601768,0.4,0.052,1.0,0.361,0.361,1.0,0.602,0.364,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.346,0.8,False,False,0.0
86.5591676235199,running,BRANCH,True,True,0.387104,0.406089,0.59733,0.403,0.047,1.0,0.367,0.367,1.0,0.597,0.368,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.362,0.797,False,False,0.29245922671966
86.57764744758606,running,BRANCH,True,True,0.394401,0.410016,0.59704,0.409,0.028,1.0,0.38,0.38,1.0,0.597,0.375,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.402,0.796,False,False,0.7034699006579802
86.59789085388184,running,BRANCH,True,True,0.399144,0.412569,0.596852,0.413,0.028,1.0,0.384,0.384,1.0,0.597,0.379,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.401,0.796,False,False,0.1975952041645567
86.61875009536743,running,NORMAL,True,True,0.462668,0.456528,0.584614,0.467,-0.127,1.0,0.497,0.425,1.0,0.585,0.44,0.333,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.473,0.781,False,False,5.417263138644416
86.63898205757141,running,NORMAL,True,True,0.500937,0.483314,0.578217,0.5,-0.117,1.0,0.53,0.466,1.0,0.578,0.476,0.333,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.544,0.773,False,False,1.6310825251299228
86.6589207649231,running,NORMAL,True,True,0.500937,0.483314,0.578217,0.5,-0.117,1.0,0.53,0.506,1.0,0.578,0.476,0.333,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.615,0.773,False,False,0.0
86.67884564399719,running,NORMAL,True,True,0.525811,0.500724,0.574059,0.521,-0.117,1.0,0.554,0.546,1.0,0.574,0.5,0.333,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.682,0.768,False,False,1.204524248842303
86.69883394241333,running,NORMAL,True,True,0.542765,0.508603,0.572816,0.534,-0.152,1.0,0.581,0.581,1.0,0.573,0.516,0.181,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.726,0.766,False,False,1.3507903193100854
86.7190592288971,running,NORMAL,True,True,0.553786,0.513724,0.572008,0.543,-0.152,1.0,0.591,0.591,1.0,0.572,0.526,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.703,0.765,False,False,0.4944305737289439
86.73939943313599,running,NORMAL,True,True,0.553786,0.513724,0.572008,0.543,-0.152,1.0,0.591,0.591,1.0,0.572,0.526,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.88,0.655,0.765,False,False,0.0
86.7578694820404,running,NORMAL,True,True,0.571091,0.520806,0.565785,0.551,-0.171,1.0,0.607,0.607,1.0,0.568,0.536,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.679,0.76,False,False,0.8662673327395481
86.77932405471802,running,NORMAL,True,True,0.577669,0.524577,0.558875,0.561,-0.172,1.0,0.62,0.62,1.0,0.561,0.549,0.0,weighted_offset,dynamic_curve_risk,error_rising,0.88,False,0.88,0.686,0.751,False,False,0.6059314345405453
86.79971981048584,running,NORMAL,False,True,0.581945,0.527028,0.554383,0.564,-0.172,1.0,0.624,0.624,1.0,0.564,0.553,0.0,weighted_offset,high_error_rescue,flat,0.874,True,0.874,0.665,0.755,False,False,0.19611923409627585
86.81932640075684,running,NORMAL,False,True,0.589395,0.534233,0.55542,0.571,-0.165,1.0,0.629,0.629,1.0,0.571,0.56,0.0,weighted_offset,high_error_rescue,error_rising,0.866,True,0.866,0.656,0.764,False,False,0.2550162945668566
86.83890700340271,running,NORMAL,False,True,0.594238,0.538916,0.556094,0.576,-0.165,1.0,0.634,0.634,1.0,0.576,0.565,0.0,weighted_offset,high_error_rescue,error_rising,0.858,True,0.858,0.65,0.77,False,False,0.255354755439746
86.85877513885498,running,NORMAL,False,True,0.599866,0.541628,0.555942,0.58,-0.187,1.0,0.646,0.646,1.0,0.58,0.57,0.0,weighted_offset,high_error_rescue,error_rising,0.839,True,0.839,0.674,0.775,False,False,0.6039821919287682
86.8782217502594,running,NORMAL,False,True,0.603524,0.54339,0.555844,0.583,-0.187,1.0,0.65,0.65,1.0,0.583,0.573,0.0,weighted_offset,high_error_rescue,error_rising,0.834,True,0.834,0.662,0.779,False,False,0.20569136271685176
