t_s,mode,road_state,branch_guard,perception_ready,offset_y07,offset_y08,offset_y09,weighted_offset,heading_error,curvature,raw_control_error,control_error,curve_strength,curve_risk,far_offset_speed_risk,error_rate_risk,risk_dominant,speed_cause,error_phase,target_speed,high_error_rescue,speed_mps,steering_cmd,max_steer,curve_entry_guard,derivative_braking,abs_error_rate
74.21916913986206,running,NORMAL,False,True,0.190955,-0.22536,-0.41628,0.036,-0.696,1.0,0.346,0.346,1.0,0.696,0.181,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.259,0.8,False,True,0.0
74.23890614509583,running,NORMAL,False,True,0.17976,-0.233087,-0.424422,0.026,-0.696,1.0,0.336,0.336,1.0,0.696,0.171,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.237,0.8,False,True,-0.5066624790113888
74.25834608078003,running,NORMAL,False,True,0.153489,-0.269015,-0.451561,0.026,-0.696,1.0,0.336,0.336,1.0,0.696,0.171,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.258,0.8,False,True,0.0
74.27877831459045,running,NORMAL,False,True,0.153489,-0.269015,-0.451561,-0.004,-0.717,1.0,0.314,0.314,1.0,0.717,0.146,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.198,0.8,False,True,-1.0767300435244296
74.29991126060486,running,NORMAL,False,True,0.125313,-0.307548,-0.480668,-0.035,-0.717,1.0,0.282,0.282,1.0,0.717,0.119,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.134,0.8,False,True,-1.5142233353640664
74.31813549995422,running,NORMAL,False,True,0.107841,-0.3268,-0.495634,-0.035,-0.717,1.0,0.282,0.282,1.0,0.717,0.119,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.157,0.8,False,True,0.0
74.3390097618103,running,NORMAL,False,True,0.0846908,-0.347576,-0.52196,-0.053,-0.715,1.0,0.264,0.264,1.0,0.715,0.102,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.118,0.8,False,True,-0.8623059404018119
74.36011695861816,running,NORMAL,False,True,0.069643,-0.361081,-0.539071,-0.09,-0.71,1.0,0.225,0.225,1.0,0.71,0.066,0.221,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.055,0.8,False,True,-1.8477110132158594
74.37888765335083,running,NORMAL,False,True,0.0598619,-0.369859,-0.550194,-0.1,-0.71,1.0,0.216,0.216,1.0,0.71,0.057,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.055,0.8,False,True,-0.47947079893306277
74.39944076538086,running,NORMAL,False,True,0.0424832,-0.385089,-0.568468,-0.116,-0.707,1.0,0.198,0.198,1.0,0.707,0.04,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.032,0.8,False,True,-0.8757797833097458
74.41887950897217,running,NORMAL,False,True,0.0424832,-0.385089,-0.568468,-0.116,-0.707,1.0,0.198,0.198,1.0,0.707,0.04,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.077,0.8,False,True,0.0
74.43878030776978,running,NORMAL,False,True,0.0311871,-0.394989,-0.580347,-0.127,-0.707,1.0,0.187,0.187,1.0,0.707,0.03,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.066,0.8,False,True,-0.5527416317239732
74.45897698402405,running,NORMAL,False,True,0.0183774,-0.410412,-0.585658,-0.14,-0.713,1.0,0.175,0.175,1.0,0.713,0.017,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.052,0.8,False,True,-0.5941571696709995
74.47923994064331,running,NORMAL,False,True,0.0100512,-0.420438,-0.58911,-0.149,-0.713,1.0,0.166,0.166,1.0,0.713,0.01,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.05,0.8,False,True,-0.44416025603313275
74.49970841407776,running,NORMAL,False,True,0.00585084,-0.429852,-0.591397,-0.155,-0.72,1.0,0.162,0.162,1.0,0.72,0.006,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.067,0.8,False,True,-0.19542248779862803
74.52003049850464,running,NORMAL,False,True,0.00312062,-0.435972,-0.592883,-0.158,-0.72,1.0,0.159,0.159,1.0,0.72,0.003,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.077,0.8,False,True,-0.1476226521346365
74.53876543045044,running,NORMAL,False,True,-0.00488962,-0.447072,-0.603153,-0.167,-0.721,1.0,0.15,0.15,1.0,0.721,0.005,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.064,0.8,False,True,-0.48038605243064436
74.55952262878418,running,NORMAL,False,True,-0.0100963,-0.454287,-0.609828,-0.173,-0.721,1.0,0.145,0.145,1.0,0.721,0.01,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.065,0.8,False,True,-0.24088029220555487
74.57952857017517,running,NORMAL,False,True,-0.0102709,-0.460119,-0.61879,-0.176,-0.728,1.0,0.145,0.145,1.0,0.728,0.01,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.088,0.8,False,True,0.0
74.59930109977722,running,NORMAL,False,True,-0.0103845,-0.46391,-0.624615,-0.177,-0.728,1.0,0.144,0.144,1.0,0.728,0.01,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.098,0.8,False,True,-0.05057521825109733
74.61932706832886,running,NORMAL,False,True,-0.0104583,-0.466375,-0.628402,-0.177,-0.728,1.0,0.144,0.144,1.0,0.728,0.01,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.109,0.8,False,True,0.0
74.64020252227783,running,NORMAL,False,True,-0.00632453,-0.467943,-0.640611,-0.178,-0.728,1.0,0.144,0.144,1.0,0.728,0.01,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.114,0.8,False,True,0.0
74.65811395645142,running,NORMAL,False,True,-0.00363762,-0.468962,-0.648547,-0.177,-0.734,1.0,0.149,0.149,1.0,0.734,0.006,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.141,0.8,False,False,0.27915129249527487
74.67817902565002,running,NORMAL,False,True,-0.00363762,-0.468962,-0.648547,-0.175,-0.734,1.0,0.151,0.151,1.0,0.734,0.003,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.147,0.8,False,False,0.09967570907449004
74.69936871528625,running,NORMAL,False,True,0.00239622,-0.463796,-0.640346,-0.17,-0.731,1.0,0.156,0.156,1.0,0.731,0.002,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.16,0.8,False,False,0.2359638147531394
74.72020983695984,running,NORMAL,False,True,0.00386324,-0.466085,-0.633814,-0.169,-0.736,1.0,0.158,0.158,1.0,0.736,0.004,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.161,0.8,False,False,0.09596412473974429
74.73849439620972,running,NORMAL,False,True,0.00481679,-0.467572,-0.629569,-0.169,-0.736,1.0,0.158,0.158,1.0,0.736,0.005,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.157,0.8,False,False,0.0
74.7590548992157,running,NORMAL,False,True,0.0106895,-0.467923,-0.636491,-0.165,-0.742,1.0,0.164,0.164,1.0,0.742,0.01,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.176,0.8,False,False,0.2918216542783263
74.77917003631592,running,NORMAL,False,True,0.0145068,-0.468152,-0.64099,-0.163,-0.742,1.0,0.167,0.167,1.0,0.742,0.014,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.179,0.8,False,False,0.14914141450058685
74.79852342605591,running,NORMAL,False,True,0.0169881,-0.4683,-0.643914,-0.162,-0.742,1.0,0.169,0.169,1.0,0.742,0.016,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.179,0.8,False,False,0.10334106980067519
74.81935834884644,running,NORMAL,False,True,0.0336143,-0.467755,-0.653295,-0.151,-0.76,1.0,0.188,0.188,1.0,0.76,0.032,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.235,0.8,False,False,0.9119304252300082
74.8396635055542,running,NORMAL,False,True,0.0444214,-0.467401,-0.659393,-0.144,-0.76,1.0,0.197,0.197,1.0,0.76,0.042,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.246,0.8,False,False,0.4432371603691618
74.86013627052307,running,NORMAL,False,True,0.0424472,-0.454958,-0.655863,-0.142,-0.733,1.0,0.19,0.19,1.0,0.733,0.04,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.202,0.8,False,False,-0.34191766528083506
74.87868356704712,running,NORMAL,False,True,0.0411639,-0.446871,-0.653568,-0.14,-0.733,1.0,0.191,0.191,1.0,0.733,0.039,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.199,0.8,False,False,0.053916213541064156
74.89901185035706,running,NORMAL,False,True,0.0671247,-0.436886,-0.641919,-0.12,-0.761,1.0,0.223,0.223,1.0,0.761,0.064,0.025,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.27,0.8,False,False,1.5741614533854076
74.91932845115662,running,NORMAL,False,True,0.0839992,-0.430396,-0.634347,-0.106,-0.761,1.0,0.237,0.237,1.0,0.761,0.08,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.311,0.8,False,False,0.6890916516065427
74.9391541481018,running,NORMAL,False,True,0.0949676,-0.426177,-0.629425,-0.098,-0.761,1.0,0.246,0.246,1.0,0.761,0.09,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.315,0.8,False,False,0.4539562984787449
74.95885992050171,running,NORMAL,False,True,0.11331,-0.419176,-0.613267,-0.083,-0.769,1.0,0.264,0.264,1.0,0.769,0.108,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.351,0.8,False,False,0.9134379325364186
74.97869753837585,running,NORMAL,False,True,0.135402,-0.406653,-0.604228,-0.083,-0.769,1.0,0.264,0.264,1.0,0.769,0.108,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.318,0.8,False,False,0.0
74.9996452331543,running,NORMAL,False,True,0.149762,-0.398514,-0.598352,-0.052,-0.772,1.0,0.297,0.297,1.0,0.772,0.142,0.061,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.392,0.8,False,False,1.5753523406289467
