t_s,mode,road_state,branch_guard,perception_ready,offset_y07,offset_y08,offset_y09,weighted_offset,heading_error,curvature,raw_control_error,control_error,curve_strength,curve_risk,far_offset_speed_risk,error_rate_risk,risk_dominant,speed_cause,error_phase,target_speed,high_error_rescue,speed_mps,steering_cmd,max_steer,curve_entry_guard,derivative_braking,abs_error_rate
77.3384656906128,running,BRANCH,True,True,-0.47511,-0.645982,-0.502159,-0.528,-0.44,1.0,-0.368,-0.368,1.0,0.528,0.451,0.0,weighted_offset,dynamic_curve_risk,flat,0.88,False,0.264,-0.318,0.742,False,True,0.0
77.35990929603577,running,BRANCH,True,True,-0.474646,-0.646423,-0.501871,-0.528,-0.44,1.0,-0.368,-0.368,1.0,0.528,0.451,0.0,weighted_offset,dynamic_curve_risk,flat,0.88,False,0.276,-0.323,0.742,False,True,0.0
77.37906336784363,running,BRANCH,True,True,-0.467636,-0.64934,-0.4899,-0.523,-0.485,1.0,-0.343,-0.343,1.0,0.523,0.444,0.0,weighted_offset,dynamic_curve_risk,error_falling,0.88,False,0.286,-0.266,0.736,False,True,-1.305205506734047
77.39780378341675,running,BRANCH,True,True,-0.46308,-0.651237,-0.482119,-0.52,-0.485,1.0,-0.341,-0.341,1.0,0.52,0.44,0.0,weighted_offset,dynamic_curve_risk,flat,0.88,False,0.296,-0.238,0.733,False,True,-0.10672121929188463
77.41953611373901,running,BRANCH,True,True,-0.466779,-0.646099,-0.490986,-0.522,-0.42,1.0,-0.371,-0.371,1.0,0.522,0.443,0.0,weighted_offset,dynamic_curve_risk,error_rising,0.88,False,0.308,-0.321,0.734,False,False,1.3804318062137955
77.4375672340393,running,BRANCH,True,True,-0.469184,-0.64276,-0.49675,-0.523,-0.42,1.0,-0.372,-0.372,1.0,0.523,0.446,0.0,weighted_offset,dynamic_curve_risk,flat,0.88,False,0.318,-0.364,0.736,False,False,0.0554596710213149
77.45764064788818,running,BRANCH,True,True,-0.469184,-0.64276,-0.49675,-0.523,-0.42,1.0,-0.372,-0.372,1.0,0.523,0.446,0.0,weighted_offset,dynamic_curve_risk,flat,0.88,False,0.329,-0.357,0.736,False,False,0.0
77.47889375686646,running,BRANCH,True,True,-0.470354,-0.640551,-0.500462,-0.523,-0.422,1.0,-0.371,-0.371,1.0,0.523,0.447,0.0,weighted_offset,dynamic_curve_risk,flat,0.88,False,0.341,-0.35,0.736,False,False,-0.047051939601983395
77.49738669395447,running,BRANCH,True,True,-0.471114,-0.639115,-0.502875,-0.523,-0.422,1.0,-0.371,-0.371,1.0,0.523,0.448,0.0,weighted_offset,dynamic_curve_risk,flat,0.88,False,0.351,-0.347,0.736,False,False,0.0
77.51784300804138,running,BRANCH,True,True,-0.470019,-0.637014,-0.504812,-0.522,-0.424,1.0,-0.368,-0.368,1.0,0.522,0.447,0.0,weighted_offset,dynamic_curve_risk,flat,0.88,False,0.362,-0.335,0.735,False,True,-0.14665398601398613
77.5385046005249,running,BRANCH,True,True,-0.469308,-0.635648,-0.50607,-0.521,-0.424,1.0,-0.367,-0.367,1.0,0.521,0.446,0.0,weighted_offset,dynamic_curve_risk,flat,0.88,False,0.374,-0.332,0.733,False,True,-0.048398979933303374
77.5581636428833,running,BRANCH,True,True,-0.465922,-0.630313,-0.499616,-0.517,-0.416,1.0,-0.367,-0.367,1.0,0.517,0.443,0.0,weighted_offset,dynamic_curve_risk,flat,0.88,False,0.385,-0.334,0.728,False,True,0.0
77.5791609287262,running,BRANCH,True,True,-0.463721,-0.626845,-0.495421,-0.514,-0.416,1.0,-0.365,-0.365,1.0,0.514,0.441,0.0,weighted_offset,dynamic_curve_risk,flat,0.88,False,0.396,-0.325,0.724,False,True,-0.09525040593171272
77.59745335578918,running,BRANCH,True,True,-0.463721,-0.626845,-0.495421,-0.514,-0.416,1.0,-0.365,-0.365,1.0,0.514,0.441,0.0,weighted_offset,dynamic_curve_risk,flat,0.88,False,0.406,-0.328,0.724,False,True,0.0
77.6186113357544,running,BRANCH,True,True,-0.459129,-0.625626,-0.491837,-0.511,-0.438,1.0,-0.351,-0.351,1.0,0.511,0.436,0.0,weighted_offset,dynamic_curve_risk,error_falling,0.88,False,0.418,-0.275,0.719,False,True,-0.6616888768691621
77.63728165626526,running,BRANCH,True,True,-0.456145,-0.624834,-0.489508,-0.508,-0.438,1.0,-0.349,-0.349,1.0,0.508,0.433,0.0,weighted_offset,dynamic_curve_risk,flat,0.88,False,0.428,-0.279,0.716,False,True,-0.10712188892719876
77.65865516662598,running,BRANCH,True,True,-0.45088,-0.621936,-0.488737,-0.504,-0.443,1.0,-0.342,-0.342,1.0,0.504,0.428,0.0,weighted_offset,dynamic_curve_risk,error_falling,0.88,False,0.44,-0.263,0.711,False,True,-0.32750820440170664
77.67906498908997,running,BRANCH,True,True,-0.447458,-0.620052,-0.488235,-0.501,-0.443,1.0,-0.339,-0.339,1.0,0.501,0.425,0.0,weighted_offset,dynamic_curve_risk,flat,0.88,False,0.451,-0.266,0.707,False,True,-0.14698804976344854
77.69754481315613,running,BRANCH,True,True,-0.441934,-0.61661,-0.488584,-0.497,-0.449,1.0,-0.331,-0.331,1.0,0.497,0.42,0.0,weighted_offset,dynamic_curve_risk,error_falling,0.88,False,0.461,-0.245,0.701,False,True,-0.4329045542510648
77.71798872947693,running,BRANCH,True,True,-0.438344,-0.614373,-0.488811,-0.494,-0.449,1.0,-0.327,-0.327,1.0,0.494,0.416,0.0,weighted_offset,dynamic_curve_risk,flat,0.88,False,0.473,-0.249,0.696,False,True,-0.19565722815692513
77.73794770240784,running,BRANCH,True,True,-0.432349,-0.608114,-0.490524,-0.488,-0.443,1.0,-0.324,-0.324,1.0,0.491,0.411,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.484,-0.249,0.692,False,True,-0.15030833552332956
77.7579653263092,running,BRANCH,True,True,-0.428452,-0.604046,-0.491637,-0.484,-0.443,1.0,-0.319,-0.319,1.0,0.492,0.407,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.495,-0.246,0.694,False,True,-0.24977989518818508
77.77786135673523,running,BRANCH,True,True,-0.425919,-0.601402,-0.492361,-0.484,-0.443,1.0,-0.319,-0.319,1.0,0.492,0.407,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.506,-0.26,0.694,False,True,0.0
77.79831027984619,running,BRANCH,True,True,-0.413969,-0.601569,-0.498614,-0.474,-0.5,1.0,-0.281,-0.281,1.0,0.5,0.393,0.249,heading,dynamic_curve_risk,error_falling,0.88,False,0.517,-0.199,0.705,False,True,-1.8582885657988306
77.81818985939026,running,BRANCH,True,True,-0.406202,-0.601677,-0.502678,-0.47,-0.5,1.0,-0.275,-0.275,1.0,0.503,0.386,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.528,-0.157,0.709,False,True,-0.3018172485338389
77.83880996704102,running,BRANCH,True,True,-0.401154,-0.601748,-0.50532,-0.467,-0.5,1.0,-0.271,-0.271,1.0,0.505,0.381,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.539,-0.17,0.712,False,True,-0.19398540821163893
77.85860657691956,running,BRANCH,True,True,-0.398158,-0.593416,-0.5027,-0.462,-0.46,1.0,-0.285,-0.285,1.0,0.503,0.378,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.549,-0.242,0.709,False,True,0.7071917912155387
77.8775749206543,running,BRANCH,True,True,-0.39621,-0.588001,-0.500997,-0.459,-0.46,1.0,-0.282,-0.282,1.0,0.501,0.376,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.56,-0.244,0.706,False,True,-0.15815824733845335
77.89846920967102,running,BRANCH,True,True,-0.393065,-0.583608,-0.500034,-0.456,-0.465,1.0,-0.276,-0.276,1.0,0.5,0.373,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.572,-0.225,0.705,False,True,-0.28715980693086013
77.91810512542725,running,BRANCH,True,True,-0.39102,-0.580752,-0.499407,-0.453,-0.465,1.0,-0.274,-0.274,1.0,0.499,0.371,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.582,-0.223,0.704,False,True,-0.1018541750142669
77.93805289268494,running,BRANCH,True,True,-0.389691,-0.578896,-0.499,-0.452,-0.465,1.0,-0.272,-0.272,1.0,0.499,0.37,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.594,-0.225,0.704,False,True,-0.1002618475623604
77.95867419242859,running,BRANCH,True,True,-0.389691,-0.578896,-0.499,-0.452,-0.465,1.0,-0.272,-0.272,1.0,0.499,0.37,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.605,-0.233,0.704,False,True,0.0
77.97940945625305,running,BRANCH,True,True,-0.379037,-0.573433,-0.507054,-0.444,-0.491,1.0,-0.25,-0.25,1.0,0.507,0.36,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.616,-0.17,0.715,False,True,-1.060994457859033
77.99744534492493,running,BRANCH,True,True,-0.362545,-0.561027,-0.505468,-0.429,-0.494,1.0,-0.233,-0.233,1.0,0.505,0.344,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.626,-0.115,0.712,False,True,-0.9425651438240263
78.01732420921326,running,BRANCH,True,True,-0.351825,-0.552963,-0.504437,-0.42,-0.494,1.0,-0.222,-0.222,1.0,0.504,0.334,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.637,-0.087,0.711,False,True,-0.5533515315790741
78.03806185722351,running,BRANCH,True,True,-0.335421,-0.539678,-0.504023,-0.42,-0.494,1.0,-0.222,-0.222,1.0,0.504,0.334,0.0,near_y09,dynamic_curve_risk,flat,0.88,False,0.649,-0.122,0.711,False,True,0.0
78.05886960029602,running,BRANCH,True,True,-0.335421,-0.539678,-0.504023,-0.405,-0.5,1.0,-0.203,-0.203,1.0,0.504,0.319,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.66,-0.068,0.71,False,True,-0.9131216169764186
78.07849359512329,running,BRANCH,True,True,-0.310538,-0.521389,-0.509726,-0.384,-0.519,1.0,-0.172,-0.172,1.0,0.519,0.295,0.031,heading,dynamic_curve_risk,error_falling,0.88,False,0.671,-0.009,0.731,False,True,-1.579698744973212
78.0975353717804,running,BRANCH,True,True,-0.294363,-0.509501,-0.513433,-0.37,-0.519,1.0,-0.157,-0.157,1.0,0.519,0.28,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.681,0.028,0.731,False,True,-0.7877416204439873
78.11751580238342,running,BRANCH,True,True,-0.28385,-0.501773,-0.515842,-0.361,-0.519,1.0,-0.146,-0.146,1.0,0.519,0.27,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.692,0.02,0.731,False,True,-0.5505386855042723
78.1376404762268,running,BRANCH,True,True,-0.269913,-0.492684,-0.516333,-0.349,-0.531,1.0,-0.129,-0.129,1.0,0.531,0.256,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.703,0.046,0.747,False,True,-0.8447341871127481
78.15761375427246,running,BRANCH,True,True,-0.251613,-0.479703,-0.515119,-0.333,-0.54,1.0,-0.109,-0.109,1.0,0.54,0.239,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.714,0.081,0.759,False,True,-1.0013378852627308
78.17788481712341,running,BRANCH,True,True,-0.239719,-0.471266,-0.51433,-0.323,-0.54,1.0,-0.097,-0.097,1.0,0.54,0.228,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.726,0.074,0.759,False,True,-0.5919768533220421
78.19745588302612,running,BRANCH,True,True,-0.239719,-0.471266,-0.51433,-0.323,-0.54,1.0,-0.097,-0.097,1.0,0.54,0.228,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.736,0.025,0.759,False,True,0.0
78.21847653388977,running,BRANCH,True,True,-0.224558,-0.461382,-0.506938,-0.31,-0.551,1.0,-0.08,-0.08,1.0,0.551,0.213,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.748,0.062,0.774,False,True,-0.8087285265462135
78.2387843132019,running,BRANCH,True,True,-0.214703,-0.454957,-0.502133,-0.301,-0.551,1.0,-0.071,-0.071,1.0,0.551,0.204,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.759,0.059,0.774,False,True,-0.44317991946182694
78.25821542739868,running,BRANCH,True,True,-0.214703,-0.454957,-0.502133,-0.301,-0.551,1.0,-0.071,-0.071,1.0,0.551,0.204,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.77,0.022,0.774,False,True,0.0
78.27836990356445,running,BRANCH,True,True,-0.200781,-0.445284,-0.500353,-0.289,-0.558,1.0,-0.055,-0.055,1.0,0.558,0.191,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.781,0.061,0.784,False,True,-0.7938683133413771
78.30030131340027,running,BRANCH,True,True,-0.191732,-0.438997,-0.499195,-0.281,-0.558,1.0,-0.046,-0.046,1.0,0.558,0.182,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.792,0.063,0.784,False,True,-0.4103703349386327
78.3181746006012,running,BRANCH,True,True,-0.183748,-0.432092,-0.498956,-0.274,-0.556,1.0,-0.039,-0.039,1.0,0.556,0.175,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.802,0.063,0.78,False,True,-0.39164591948349914
78.33901309967041,running,BRANCH,True,True,-0.178558,-0.427605,-0.4988,-0.269,-0.556,1.0,-0.034,-0.034,1.0,0.556,0.17,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.814,0.055,0.78,False,True,-0.23994050547464033
78.35974884033203,running,BRANCH,True,True,-0.153862,-0.406795,-0.494138,-0.247,-0.568,1.0,-0.005,-0.005,1.0,0.568,0.146,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.825,0.134,0.796,False,True,-1.398551441843352
78.37778186798096,running,BRANCH,True,True,-0.13781,-0.393268,-0.491108,-0.232,-0.568,1.0,0.011,0.011,1.0,0.568,0.131,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.836,0.147,0.796,False,False,0.33272283039822304
78.39802098274231,running,BRANCH,True,True,-0.13781,-0.393268,-0.491108,-0.232,-0.568,1.0,0.011,0.011,1.0,0.568,0.131,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.847,0.106,0.796,False,False,0.0
78.41926741600037,running,BRANCH,True,True,-0.127377,-0.384476,-0.489138,-0.223,-0.568,1.0,0.021,0.021,1.0,0.568,0.121,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.858,0.115,0.796,False,False,0.47066723522678827
78.4371178150177,running,BRANCH,True,True,-0.100345,-0.359316,-0.478604,-0.197,-0.57,1.0,0.049,0.049,1.0,0.57,0.095,0.027,heading,dynamic_curve_risk,error_rising,0.88,False,0.868,0.184,0.8,False,False,1.5685923868037932
78.45743727684021,running,BRANCH,True,True,-0.076073,-0.321174,-0.462589,-0.169,-0.514,1.0,0.059,0.059,1.0,0.514,0.072,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.879,0.182,0.724,False,False,0.49213901860934434
78.47765135765076,running,BRANCH,True,True,-0.0439123,-0.290311,-0.432373,-0.137,-0.554,1.0,0.104,0.1,1.0,0.554,0.042,0.333,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.255,0.778,False,False,2.226170975655784
78.49777388572693,running,BRANCH,True,True,-0.0230078,-0.270249,-0.412733,-0.117,-0.554,1.0,0.125,0.125,1.0,0.554,0.022,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.301,0.778,False,False,1.0436064454976306
78.518137216568,running,BRANCH,True,True,-0.0230078,-0.270249,-0.412733,-0.117,-0.554,1.0,0.125,0.125,1.0,0.554,0.022,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.245,0.778,False,False,0.0
78.53905987739563,running,BRANCH,True,True,0.0023727,-0.227475,-0.375488,-0.087,-0.554,1.0,0.156,0.156,1.0,0.554,0.002,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.309,0.778,False,False,1.4816471124481516
78.55863070487976,running,BRANCH,True,True,0.0100379,-0.208147,-0.359577,-0.074,-0.479,1.0,0.138,0.138,1.0,0.479,0.01,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.251,0.677,False,False,-0.9197362765879681
78.57984757423401,running,BRANCH,True,True,0.0150203,-0.195585,-0.349235,-0.066,-0.479,1.0,0.145,0.145,1.0,0.479,0.014,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.196,0.677,False,False,0.3299261490055052
78.59840273857117,running,BRANCH,True,True,0.0288715,-0.169358,-0.287195,-0.066,-0.479,1.0,0.145,0.145,1.0,0.479,0.014,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.177,0.677,False,False,0.0
78.61790299415588,running,BRANCH,True,True,0.0378748,-0.152311,-0.24687,-0.033,-0.443,1.0,0.154,0.154,1.0,0.443,0.036,0.0,heading,dynamic_curve_risk,error_rising,0.886,False,0.886,0.196,0.628,False,False,0.4615324122753397
78.6386821269989,running,BRANCH,True,True,0.0539767,-0.130582,-0.22,-0.015,-0.441,1.0,0.17,0.17,1.0,0.441,0.051,0.0,heading,dynamic_curve_risk,error_rising,0.888,False,0.888,0.239,0.625,False,False,0.7700032585997207
78.65841698646545,running,BRANCH,True,True,0.0644429,-0.116457,-0.202534,-0.015,-0.441,1.0,0.17,0.17,1.0,0.441,0.051,0.0,heading,dynamic_curve_risk,flat,0.888,False,0.888,0.214,0.625,False,False,0.0
78.67967462539673,running,BRANCH,True,True,0.0825302,-0.0851277,-0.185529,0.019,-0.381,0.546,0.175,0.175,0.546,0.381,0.078,0.0,heading,dynamic_curve_risk,error_rising,0.94,False,0.9,0.217,0.544,False,False,0.2352095647199998
78.69857621192932,running,BRANCH,True,True,0.0942869,-0.0647633,-0.174475,0.033,-0.381,0.546,0.19,0.19,0.546,0.381,0.09,0.0,heading,dynamic_curve_risk,error_rising,0.94,False,0.91,0.256,0.544,False,False,0.7935841773988075
78.71874165534973,running,BRANCH,True,True,0.101929,-0.0515264,-0.167291,0.042,-0.381,0.546,0.199,0.199,0.546,0.381,0.097,0.0,heading,dynamic_curve_risk,error_rising,0.94,False,0.921,0.267,0.544,False,False,0.44630806337195594
78.73940587043762,running,BRANCH,True,True,0.114185,-0.0297154,-0.140063,0.058,-0.344,0.88,0.197,0.197,0.88,0.344,0.108,0.0,heading,dynamic_curve_risk,flat,0.971,False,0.932,0.235,0.495,False,False,-0.09678567472770915
78.75798463821411,running,BRANCH,True,True,0.122151,-0.0155383,-0.122365,0.069,-0.344,0.88,0.207,0.207,0.88,0.344,0.116,0.0,heading,dynamic_curve_risk,error_rising,0.971,False,0.943,0.256,0.495,False,False,0.5382488290022447
78.77798986434937,running,BRANCH,True,True,0.127329,-0.00632317,-0.110861,0.075,-0.344,0.88,0.213,0.213,0.88,0.344,0.121,0.0,heading,dynamic_curve_risk,error_rising,0.971,False,0.954,0.259,0.495,False,False,0.29992162845020764
78.79810667037964,running,BRANCH,True,True,0.142441,0.0143429,-0.0836903,0.093,-0.325,1.0,0.223,0.223,1.0,0.325,0.135,0.0,heading,dynamic_curve_risk,error_rising,0.988,False,0.965,0.277,0.469,False,False,0.49709680477861046
78.81810712814331,running,BRANCH,True,True,0.152264,0.0277758,-0.0660291,0.104,-0.325,1.0,0.233,0.233,1.0,0.325,0.145,0.0,heading,dynamic_curve_risk,error_rising,0.988,False,0.976,0.295,0.469,False,False,0.49998855617013205
78.83921551704407,running,BRANCH,True,True,0.158649,0.0365072,-0.0545494,0.111,-0.325,1.0,0.24,0.24,1.0,0.325,0.151,0.0,heading,dynamic_curve_risk,error_rising,0.988,False,0.987,0.296,0.469,False,False,0.33162170892867127
78.858882188797,running,BRANCH,True,True,0.172924,0.0602578,-0.00726084,0.13,-0.271,1.0,0.237,0.237,1.0,0.271,0.164,0.0,heading,dynamic_curve_risk,flat,1.035,False,0.998,0.264,0.395,False,False,-0.15254233343031728
78.87723970413208,running,BRANCH,True,True,0.199186,0.0973131,0.043562,0.161,-0.237,1.0,0.254,0.254,1.0,0.237,0.189,0.0,heading,dynamic_curve_risk,error_rising,1.065,False,1.008,0.319,0.349,False,False,0.9260512487499521
78.89858341217041,running,BRANCH,True,True,0.216256,0.121399,0.0765968,0.181,-0.237,1.0,0.273,0.273,1.0,0.237,0.205,0.0,heading,dynamic_curve_risk,error_rising,1.065,False,1.02,0.349,0.349,False,False,0.890192086861331
78.91893410682678,running,BRANCH,True,True,0.227352,0.137055,0.0980695,0.194,-0.237,1.0,0.285,0.285,1.0,0.237,0.216,0.0,heading,dynamic_curve_risk,error_rising,1.065,False,1.031,0.349,0.349,False,False,0.5896604613564185
78.93752098083496,running,BRANCH,True,True,0.241029,0.15502,0.123239,0.209,-0.227,1.0,0.296,0.296,1.0,0.229,0.229,0.0,far_y07,dynamic_curve_risk,error_rising,1.071,False,1.042,0.339,0.339,False,False,0.5918154927590149
78.9576985836029,running,BRANCH,True,True,0.249919,0.166697,0.1396,0.219,-0.227,1.0,0.305,0.305,1.0,0.237,0.237,0.0,far_y07,dynamic_curve_risk,error_rising,1.064,False,1.053,0.351,0.351,False,False,0.44603911096406795
78.97824001312256,running,BRANCH,True,True,0.255698,0.174287,0.150234,0.226,-0.227,1.0,0.311,0.311,1.0,0.243,0.243,0.0,far_y07,dynamic_curve_risk,error_rising,1.059,False,1.059,0.358,0.358,False,False,0.29209262160938776
78.9982476234436,running,BRANCH,True,True,0.263873,0.184169,0.168475,0.235,-0.222,1.0,0.318,0.318,1.0,0.251,0.251,0.0,far_y07,dynamic_curve_risk,error_rising,1.052,False,1.052,0.368,0.368,False,False,0.34986687003980105
79.01933574676514,running,BRANCH,True,True,0.269187,0.190592,0.180331,0.241,-0.222,1.0,0.323,0.323,1.0,0.256,0.256,0.0,far_y07,dynamic_curve_risk,error_rising,1.048,False,1.048,0.37,0.375,False,False,0.23710028264556268
79.0390260219574,running,BRANCH,True,True,0.278694,0.207466,0.219612,0.254,-0.17,1.0,0.316,0.316,1.0,0.265,0.265,0.0,far_y07,dynamic_curve_risk,error_falling,1.04,False,1.04,0.322,0.387,False,False,-0.35550544274522655
79.05874371528625,running,BRANCH,True,True,0.284873,0.218433,0.245145,0.263,-0.17,1.0,0.323,0.323,1.0,0.271,0.271,0.0,far_y07,dynamic_curve_risk,error_rising,1.035,False,1.035,0.338,0.395,False,False,0.35501110009431486
79.07903504371643,running,BRANCH,True,True,0.29611,0.234035,0.280248,0.277,-0.16,1.0,0.331,0.331,1.0,0.281,0.281,0.0,far_y07,dynamic_curve_risk,error_rising,1.026,False,1.026,0.356,0.41,False,False,0.39425708511538315
79.09909439086914,running,BRANCH,True,True,0.29611,0.234035,0.280248,0.277,-0.16,1.0,0.331,0.331,1.0,0.281,0.281,0.0,far_y07,dynamic_curve_risk,flat,1.026,False,1.026,0.34,0.41,False,False,0.0
79.11887550354004,running,BRANCH,True,True,0.308162,0.250768,0.317897,0.286,-0.16,1.0,0.339,0.339,1.0,0.303,0.288,0.0,near_y09,dynamic_curve_risk,error_rising,1.007,False,1.007,0.358,0.439,False,False,0.40442618840998973
79.13754606246948,running,BRANCH,True,True,0.308162,0.250768,0.317897,0.291,-0.16,1.0,0.343,0.343,1.0,0.318,0.293,0.0,near_y09,dynamic_curve_risk,error_rising,0.994,False,0.994,0.363,0.459,False,False,0.21424104201251457
79.15835785865784,running,BRANCH,True,True,0.318603,0.259962,0.320827,0.301,-0.18,1.0,0.36,0.36,1.0,0.321,0.303,0.0,near_y09,dynamic_curve_risk,error_rising,0.992,False,0.992,0.411,0.463,False,False,0.8168444398620686
