t_s,mode,road_state,branch_guard,perception_ready,offset_y07,offset_y08,offset_y09,weighted_offset,heading_error,curvature,raw_control_error,control_error,curve_strength,curve_risk,far_offset_speed_risk,error_rate_risk,risk_dominant,speed_cause,error_phase,target_speed,high_error_rescue,speed_mps,steering_cmd,max_steer,curve_entry_guard,derivative_braking,abs_error_rate
57.47891163825989,running,BRANCH,True,True,0.486809,0.431102,0.576164,0.475,-0.19,1.0,0.528,0.528,1.0,0.576,0.462,0.0,near_y09,dynamic_curve_risk,error_rising,0.88,False,0.88,0.645,0.645,True,False,0.9602691441034362
57.498939514160156,running,NORMAL,True,True,0.550925,0.478661,0.565164,0.53,-0.29,1.0,0.624,0.568,1.0,0.565,0.523,0.333,near_y09,high_error_rescue,error_rising,0.873,True,0.873,0.654,0.654,True,False,4.793319095746579
57.51922106742859,running,NORMAL,True,True,0.607161,0.523597,0.566618,0.58,-0.294,1.0,0.681,0.609,1.0,0.58,0.577,0.333,weighted_offset,high_error_rescue,error_rising,0.784,True,0.784,0.684,0.684,True,False,2.8104356330892144
57.53989863395691,running,NORMAL,True,True,0.643714,0.552805,0.567563,0.613,-0.294,1.0,0.717,0.649,1.0,0.613,0.612,0.333,weighted_offset,high_error_rescue,error_rising,0.728,True,0.728,0.721,0.721,True,False,1.7410172493312386
57.560303926467896,running,NORMAL,True,True,0.671757,0.581272,0.577778,0.64,-0.257,1.0,0.734,0.691,1.0,0.64,0.638,0.333,weighted_offset,high_error_rescue,error_rising,0.701,True,0.701,0.742,0.742,True,False,0.8331171920641234
57.57987952232361,running,NORMAL,True,True,0.689985,0.599776,0.584418,0.658,-0.257,1.0,0.753,0.73,1.0,0.658,0.655,0.333,weighted_offset,high_error_rescue,error_rising,0.672,True,0.672,0.762,0.762,True,False,0.9705962536233658
57.59938979148865,running,NORMAL,True,True,0.701834,0.611803,0.588734,0.669,-0.257,1.0,0.765,0.765,1.0,0.669,0.667,0.201,weighted_offset,high_error_rescue,error_rising,0.653,True,0.653,0.781,0.781,True,False,0.6150607097467988
57.62031579017639,running,NORMAL,True,True,0.713985,0.625568,0.601593,0.682,-0.246,1.0,0.774,0.774,1.0,0.682,0.678,0.0,weighted_offset,high_error_rescue,error_rising,0.639,True,0.639,0.8,0.8,False,False,0.4300870001139345
57.63902258872986,running,NORMAL,True,True,0.721884,0.634515,0.609951,0.69,-0.246,1.0,0.782,0.782,1.0,0.69,0.686,0.0,weighted_offset,high_error_rescue,error_rising,0.626,True,0.626,0.8,0.8,False,False,0.4276520098901383
57.65864062309265,running,NORMAL,True,True,0.727018,0.640331,0.615383,0.695,-0.246,1.0,0.788,0.788,1.0,0.695,0.691,0.0,weighted_offset,high_error_rescue,error_rising,0.617,True,0.617,0.8,0.8,False,False,0.305841038354966
57.67830562591553,running,NORMAL,False,True,0.73867,0.650335,0.636785,0.707,-0.261,1.0,0.804,0.804,1.0,0.707,0.702,0.0,weighted_offset,high_error_rescue,error_rising,0.593,True,0.593,0.8,0.8,False,False,0.8136281567876246
57.70022130012512,running,NORMAL,False,True,0.746244,0.656838,0.650696,0.715,-0.261,1.0,0.81,0.81,1.0,0.715,0.709,0.0,weighted_offset,high_error_rescue,error_rising,0.582,True,0.582,0.8,0.8,False,False,0.2737766560416012
57.720213174819946,running,NORMAL,False,True,0.760739,0.671594,0.661332,0.729,-0.254,1.0,0.823,0.823,1.0,0.729,0.723,0.0,weighted_offset,high_error_rescue,error_rising,0.562,True,0.562,0.8,0.8,False,False,0.6502641797452605
57.7385778427124,running,NORMAL,False,True,0.776977,0.68839,0.674072,0.745,-0.251,1.0,0.839,0.839,1.0,0.745,0.738,0.0,weighted_offset,high_error_rescue,error_rising,0.538,True,0.538,0.8,0.8,False,False,0.871238189206383
57.7588267326355,running,NORMAL,False,True,0.776977,0.68839,0.674072,0.745,-0.251,1.0,0.839,0.839,1.0,0.745,0.738,0.0,weighted_offset,high_error_rescue,flat,0.538,True,0.538,0.8,0.8,False,False,0.0
57.77910852432251,running,NORMAL,False,True,0.787532,0.699308,0.682354,0.756,-0.251,1.0,0.849,0.849,1.0,0.756,0.748,0.0,weighted_offset,high_error_rescue,error_rising,0.521,True,0.521,0.8,0.8,False,False,0.4930530869422114
57.79904007911682,running,NORMAL,False,True,0.794393,0.706404,0.687737,0.763,-0.251,1.0,0.856,0.856,1.0,0.763,0.755,0.0,weighted_offset,high_error_rescue,error_rising,0.52,True,0.52,0.8,0.8,False,False,0.35120190432899945
57.81917190551758,running,NORMAL,False,True,0.794393,0.706404,0.687737,0.763,-0.251,1.0,0.856,0.856,1.0,0.763,0.755,0.0,weighted_offset,high_error_rescue,flat,0.52,True,0.52,0.8,0.8,False,False,0.0
57.83948850631714,running,NORMAL,False,True,0.794982,0.710975,0.692381,0.765,-0.223,1.0,0.848,0.848,1.0,0.765,0.755,0.0,weighted_offset,high_error_rescue,error_falling,0.522,True,0.522,0.798,0.8,False,False,-0.39376665806088235
57.86015224456787,running,NORMAL,False,True,0.795366,0.713945,0.6954,0.766,-0.223,1.0,0.849,0.849,1.0,0.766,0.756,0.0,weighted_offset,high_error_rescue,flat,0.521,True,0.521,0.796,0.8,False,False,0.04839395407868932
57.8786940574646,running,NORMAL,False,True,0.797579,0.721819,0.707258,0.77,-0.192,1.0,0.843,0.843,1.0,0.77,0.758,0.0,weighted_offset,high_error_rescue,error_falling,0.531,True,0.531,0.766,0.8,False,True,-0.3235929535810727
57.89946484565735,running,NORMAL,False,True,0.796304,0.72655,0.723278,0.772,-0.173,1.0,0.836,0.836,1.0,0.772,0.756,0.0,weighted_offset,high_error_rescue,error_falling,0.542,True,0.542,0.745,0.8,False,True,-0.3370117655161334
57.919814109802246,running,NORMAL,False,True,0.795475,0.729625,0.733691,0.773,-0.173,1.0,0.836,0.836,1.0,0.773,0.756,0.0,weighted_offset,high_error_rescue,flat,0.542,True,0.542,0.751,0.8,False,True,0.0
57.94037914276123,running,NORMAL,False,True,0.79,0.725345,0.742391,0.768,-0.184,1.0,0.834,0.834,1.0,0.768,0.75,0.0,weighted_offset,high_error_rescue,flat,0.546,True,0.546,0.748,0.8,False,True,-0.09725245780003719
57.958746910095215,running,NORMAL,False,True,0.786441,0.722564,0.748046,0.765,-0.184,1.0,0.83,0.83,1.0,0.765,0.747,0.0,weighted_offset,high_error_rescue,error_falling,0.551,True,0.551,0.738,0.8,False,True,-0.21777279335410196
57.97971177101135,running,NORMAL,False,True,0.780879,0.71586,0.747541,0.76,-0.197,1.0,0.828,0.828,1.0,0.76,0.742,0.0,weighted_offset,high_error_rescue,flat,0.554,True,0.554,0.739,0.8,False,True,-0.09539772326657804
58.000418186187744,running,NORMAL,False,True,0.777264,0.711503,0.747214,0.756,-0.197,1.0,0.824,0.824,1.0,0.756,0.738,0.0,weighted_offset,high_error_rescue,flat,0.561,True,0.561,0.731,0.8,False,True,-0.19317684717152778
58.01890563964844,running,NORMAL,False,True,0.774914,0.708671,0.747001,0.754,-0.197,1.0,0.821,0.821,1.0,0.754,0.736,0.0,weighted_offset,high_error_rescue,flat,0.565,True,0.565,0.728,0.8,False,True,-0.16227221376802264
58.03860831260681,running,NORMAL,False,True,0.77056,0.708013,0.738295,0.75,-0.165,1.0,0.808,0.808,1.0,0.75,0.732,0.0,weighted_offset,high_error_rescue,error_falling,0.586,True,0.576,0.684,0.8,False,True,-0.6598089521896391
58.0581419467926,running,NORMAL,False,True,0.767729,0.707586,0.732637,0.748,-0.165,1.0,0.806,0.806,1.0,0.748,0.729,0.0,weighted_offset,high_error_rescue,flat,0.589,True,0.586,0.694,0.8,False,True,-0.10238750152569276
58.08061385154724,running,NORMAL,False,True,0.761453,0.698605,0.71748,0.74,-0.199,1.0,0.81,0.81,1.0,0.74,0.723,0.0,weighted_offset,high_error_rescue,flat,0.582,True,0.582,0.724,0.8,False,True,0.17800004243851736
58.09896898269653,running,NORMAL,False,True,0.757374,0.692767,0.707627,0.736,-0.199,1.0,0.806,0.806,1.0,0.736,0.72,0.0,weighted_offset,high_error_rescue,error_falling,0.589,True,0.589,0.713,0.8,False,True,-0.21792271422447965
58.118600606918335,running,NORMAL,False,True,0.754722,0.688973,0.701223,0.732,-0.199,1.0,0.803,0.803,1.0,0.732,0.717,0.0,weighted_offset,high_error_rescue,flat,0.593,True,0.593,0.711,0.8,False,True,-0.15281466098298552
58.13830590248108,running,NORMAL,False,True,0.745959,0.680327,0.689045,0.723,-0.192,1.0,0.793,0.793,1.0,0.723,0.709,0.0,weighted_offset,high_error_rescue,error_falling,0.61,True,0.604,0.677,0.8,False,True,-0.5074777979431342
58.158464193344116,running,NORMAL,False,True,0.740263,0.674707,0.68113,0.718,-0.192,1.0,0.787,0.787,1.0,0.718,0.703,0.0,weighted_offset,high_error_rescue,error_falling,0.619,True,0.615,0.671,0.8,False,True,-0.29764428149024275
58.178468227386475,running,NORMAL,False,True,0.728086,0.664508,0.668804,0.706,-0.177,1.0,0.77,0.77,1.0,0.706,0.692,0.0,weighted_offset,high_error_rescue,error_falling,0.645,True,0.626,0.623,0.8,False,True,-0.8498285877739779
58.19883465766907,running,NORMAL,False,True,0.72017,0.65788,0.660793,0.699,-0.177,1.0,0.763,0.763,1.0,0.699,0.684,0.0,weighted_offset,high_error_rescue,error_falling,0.656,True,0.637,0.62,0.8,False,True,-0.3437028434964825
58.21979117393494,running,NORMAL,False,True,0.702431,0.644198,0.64699,0.689,-0.164,1.0,0.748,0.748,1.0,0.689,0.674,0.0,weighted_offset,high_error_rescue,error_falling,0.679,True,0.649,0.591,0.8,False,True,-0.715767821793443
58.23830962181091,running,NORMAL,False,True,0.697889,0.640695,0.643455,0.682,-0.164,1.0,0.742,0.742,1.0,0.682,0.667,0.0,weighted_offset,high_error_rescue,error_falling,0.689,True,0.659,0.593,0.8,False,True,-0.32400123596662916
58.25916314125061,running,NORMAL,False,True,0.686913,0.632885,0.637544,0.668,-0.143,1.0,0.721,0.721,1.0,0.668,0.653,0.0,weighted_offset,high_error_rescue,error_falling,0.723,True,0.67,0.541,0.8,False,True,-1.0070242608556477
58.28018283843994,running,NORMAL,False,True,0.679778,0.627808,0.633702,0.662,-0.143,1.0,0.714,0.714,1.0,0.662,0.646,0.0,weighted_offset,high_error_rescue,error_falling,0.733,True,0.682,0.553,0.8,False,True,-0.3330209725168157
58.29992985725403,running,NORMAL,False,True,0.67514,0.624508,0.631205,0.658,-0.143,1.0,0.709,0.709,1.0,0.658,0.641,0.0,weighted_offset,high_error_rescue,error_falling,0.74,True,0.693,0.567,0.8,False,True,-0.25320277693933013
58.320961713790894,running,NORMAL,False,True,0.655433,0.608528,0.619136,0.64,-0.12,1.0,0.683,0.683,1.0,0.64,0.623,0.0,weighted_offset,high_error_rescue,error_falling,0.782,True,0.704,0.507,0.8,False,True,-1.2362199197406265
58.33960962295532,running,NORMAL,False,True,0.629492,0.587741,0.602891,0.616,-0.097,1.0,0.65,0.65,1.0,0.616,0.598,0.127,weighted_offset,high_error_rescue,error_falling,0.833,True,0.714,0.449,0.8,False,True,-1.7696353896311465
58.35954689979553,running,NORMAL,False,True,0.612631,0.57423,0.592331,0.6,-0.097,1.0,0.634,0.634,1.0,0.6,0.582,0.0,weighted_offset,high_error_rescue,error_falling,0.858,True,0.726,0.416,0.8,False,True,-0.8025168195352961
58.379629373550415,running,NORMAL,False,True,0.601671,0.565447,0.585468,0.59,-0.097,1.0,0.624,0.624,1.0,0.59,0.572,0.0,weighted_offset,high_error_rescue,error_falling,0.874,True,0.737,0.426,0.787,False,True,-0.49794662361097963
58.39922285079956,running,NORMAL,False,True,0.592327,0.557728,0.579554,0.581,-0.095,1.0,0.614,0.614,1.0,0.581,0.563,0.0,weighted_offset,dynamic_curve_risk,error_falling,0.88,False,0.747,0.433,0.777,False,True,-0.5103739307139125
58.41880226135254,running,NORMAL,False,True,0.586254,0.55271,0.57571,0.576,-0.095,1.0,0.608,0.608,1.0,0.576,0.557,0.0,weighted_offset,dynamic_curve_risk,error_falling,0.88,False,0.758,0.449,0.77,False,True,-0.30644436326441177
58.43856620788574,running,NORMAL,False,True,0.570657,0.539547,0.568131,0.561,-0.08,1.0,0.588,0.588,1.0,0.568,0.542,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.769,0.404,0.76,False,True,-1.011943640223896
58.459656953811646,running,NORMAL,False,True,0.56052,0.530991,0.563204,0.552,-0.08,1.0,0.578,0.578,1.0,0.563,0.532,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.78,0.407,0.754,False,True,-0.4741415991227777
58.48041582107544,running,NORMAL,False,True,0.553931,0.52543,0.560002,0.546,-0.08,1.0,0.572,0.572,1.0,0.56,0.526,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.792,0.421,0.75,False,True,-0.289033111670055
58.49890446662903,running,NORMAL,False,True,0.542027,0.513083,0.553609,0.534,-0.09,1.0,0.562,0.562,1.0,0.554,0.515,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.802,0.415,0.742,False,True,-0.5408725031271303
58.519548654556274,running,NORMAL,False,True,0.529261,0.499842,0.546753,0.521,-0.09,1.0,0.549,0.549,1.0,0.547,0.503,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.814,0.396,0.733,False,True,-0.6297171894488849
58.53999400138855,running,NORMAL,False,True,0.513219,0.480373,0.53309,0.504,-0.118,1.0,0.541,0.541,1.0,0.533,0.488,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.825,0.399,0.716,False,True,-0.39128707698766274
58.56045937538147,running,NORMAL,False,True,0.502792,0.467718,0.524209,0.493,-0.118,1.0,0.53,0.53,1.0,0.524,0.478,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.836,0.386,0.705,False,True,-0.5374932314359613
58.57874917984009,running,NORMAL,False,True,0.496014,0.459492,0.518436,0.486,-0.118,1.0,0.523,0.523,1.0,0.518,0.471,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.846,0.386,0.698,False,True,-0.3827268911397029
58.59905409812927,running,NORMAL,False,True,0.473626,0.43421,0.500681,0.463,-0.134,1.0,0.505,0.505,1.0,0.501,0.45,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.857,0.346,0.676,False,True,-0.8864847296424595
58.61938428878784,running,NORMAL,False,True,0.459074,0.417777,0.489141,0.448,-0.134,1.0,0.489,0.489,1.0,0.489,0.436,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.868,0.323,0.661,False,True,-0.7870068839347499
58.63907718658447,running,NORMAL,False,True,0.436655,0.394579,0.471284,0.426,-0.13,1.0,0.465,0.465,1.0,0.471,0.415,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.879,0.268,0.639,False,True,-1.2187134797452706
58.65946650505066,running,NORMAL,False,True,0.422083,0.379501,0.459677,0.411,-0.13,1.0,0.45,0.45,1.0,0.46,0.401,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.258,0.625,False,True,-0.7356793227236059
58.67979860305786,running,NORMAL,False,True,0.412611,0.369699,0.452132,0.402,-0.13,1.0,0.441,0.441,1.0,0.452,0.392,0.0,near_y09,dynamic_curve_risk,error_falling,0.88,False,0.88,0.269,0.615,False,True,-0.44264984345501274
58.69938540458679,running,NORMAL,False,True,0.396355,0.34926,0.427257,0.384,-0.163,1.0,0.434,0.434,1.0,0.427,0.377,0.0,near_y09,dynamic_curve_risk,error_falling,0.9,False,0.891,0.285,0.584,False,True,-0.35738351612235736
58.71899628639221,running,NORMAL,False,True,0.385789,0.335974,0.411088,0.372,-0.163,1.0,0.423,0.423,1.0,0.411,0.366,0.0,near_y09,dynamic_curve_risk,error_falling,0.914,False,0.901,0.276,0.564,False,True,-0.5609130741362127
58.73848247528076,running,NORMAL,False,True,0.369386,0.315454,0.386891,0.372,-0.163,1.0,0.423,0.423,1.0,0.411,0.366,0.0,near_y09,dynamic_curve_risk,flat,0.914,False,0.912,0.31,0.564,False,True,0.0
58.758193016052246,running,NORMAL,False,True,0.369386,0.315454,0.386891,0.354,-0.182,1.0,0.412,0.412,1.0,0.387,0.351,0.0,near_y09,dynamic_curve_risk,error_falling,0.935,False,0.923,0.291,0.534,False,True,-0.5580770272885626
58.780434370040894,running,NORMAL,False,True,0.360103,0.302631,0.375165,0.344,-0.188,1.0,0.404,0.404,1.0,0.375,0.342,0.0,near_y09,dynamic_curve_risk,error_falling,0.945,False,0.935,0.289,0.519,False,True,-0.35969033198623385
58.79878854751587,running,NORMAL,False,True,0.327427,0.260128,0.333184,0.308,-0.246,1.0,0.388,0.388,1.0,0.333,0.311,0.0,near_y09,dynamic_curve_risk,error_falling,0.981,False,0.945,0.248,0.466,False,True,-0.8717361495395095
58.81934881210327,running,NORMAL,False,True,0.306188,0.2325,0.305897,0.284,-0.246,1.0,0.365,0.365,1.0,0.306,0.291,0.0,near_y09,dynamic_curve_risk,error_falling,1.005,False,0.957,0.194,0.432,False,True,-1.1186626466904783
58.83994007110596,running,NORMAL,False,True,0.271278,0.174413,0.241034,0.241,-0.374,1.0,0.37,0.37,1.0,0.374,0.258,0.0,heading,dynamic_curve_risk,error_rising,0.946,False,0.946,0.256,0.518,False,True,0.24282148067526593
58.86050796508789,running,NORMAL,False,True,0.248586,0.136657,0.198874,0.213,-0.374,1.0,0.344,0.344,1.0,0.374,0.236,0.0,heading,dynamic_curve_risk,error_falling,0.946,False,0.946,0.194,0.518,False,True,-1.2641060880048234
58.87909483909607,running,NORMAL,False,True,0.225478,0.103255,0.157343,0.185,-0.377,1.0,0.32,0.32,1.0,0.377,0.214,0.0,heading,dynamic_curve_risk,error_falling,0.943,False,0.943,0.138,0.521,False,True,-1.291233802383302
58.899492025375366,running,NORMAL,False,True,0.210457,0.0815435,0.130347,0.168,-0.377,1.0,0.304,0.304,1.0,0.377,0.2,0.0,heading,dynamic_curve_risk,error_falling,0.943,False,0.943,0.115,0.521,False,True,-0.7844219188329912
58.919991970062256,running,NORMAL,False,True,0.182499,0.0512811,0.0870539,0.168,-0.377,1.0,0.304,0.304,1.0,0.377,0.2,0.0,heading,dynamic_curve_risk,flat,0.943,False,0.943,0.164,0.521,False,True,0.0
58.94015955924988,running,NORMAL,False,True,0.164326,0.0316106,0.0589131,0.138,-0.365,1.0,0.27,0.27,1.0,0.365,0.173,0.115,heading,dynamic_curve_risk,error_falling,0.954,False,0.954,0.104,0.506,False,True,-1.6858732932177931
58.95919346809387,running,NORMAL,False,True,0.142847,0.00860485,0.0196476,0.119,-0.365,1.0,0.252,0.252,1.0,0.365,0.156,0.0,heading,dynamic_curve_risk,error_falling,0.954,False,0.954,0.066,0.506,False,True,-0.9456806874264106
58.98046588897705,running,NORMAL,False,True,0.128885,-0.00634887,-0.005875,0.082,-0.368,1.0,0.219,0.219,1.0,0.368,0.122,0.048,heading,dynamic_curve_risk,error_falling,0.951,False,0.951,0.009,0.51,False,True,-1.551304394606772
58.99843192100525,running,NORMAL,False,True,0.128885,-0.00634887,-0.005875,0.082,-0.368,1.0,0.219,0.219,1.0,0.368,0.122,0.0,heading,dynamic_curve_risk,flat,0.951,False,0.951,0.067,0.51,False,True,0.0
59.01882243156433,running,NORMAL,False,True,0.111428,-0.0408876,-0.0321981,0.059,-0.458,1.0,0.239,0.239,1.0,0.458,0.106,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.139,0.623,False,True,0.9808484168186703
59.039597272872925,running,NORMAL,False,True,0.101264,-0.0492251,-0.0700058,0.048,-0.389,1.0,0.198,0.198,1.0,0.389,0.096,0.323,heading,dynamic_curve_risk,error_falling,0.933,False,0.891,0.079,0.536,False,True,-1.9735409474843912
59.06030511856079,running,NORMAL,False,True,0.0782051,-0.0827651,-0.11521,0.02,-0.452,1.0,0.202,0.202,1.0,0.452,0.074,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.125,0.615,False,True,0.19316350238903937
59.07874941825867,running,NORMAL,False,True,0.0632169,-0.104566,-0.144592,0.002,-0.452,1.0,0.186,0.186,1.0,0.452,0.06,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.077,0.615,False,True,-0.8674766872196592
59.09886312484741,running,NORMAL,False,True,0.073768,-0.136442,-0.184393,-0.002,-0.6,1.0,0.242,0.242,1.0,0.848,0.07,0.848,error_rate,dynamic_curve_risk,error_rising,0.88,False,0.88,0.147,0.8,False,False,2.7841710702559177
59.11912226676941,running,NORMAL,False,True,0.0806261,-0.157161,-0.210263,-0.005,-0.6,1.0,0.242,0.242,1.0,0.6,0.077,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.218,0.8,False,False,0.0
59.139267921447754,running,NORMAL,False,True,0.0806261,-0.157161,-0.210263,-0.005,-0.6,1.0,0.242,0.242,1.0,0.6,0.077,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.227,0.8,False,False,0.0
59.160114765167236,running,NORMAL,False,True,0.0894034,-0.203825,-0.288761,-0.013,-0.642,1.0,0.254,0.254,1.0,0.642,0.082,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.266,0.8,False,False,0.5756267069237636
59.17972803115845,running,NORMAL,False,True,0.0862017,-0.227516,-0.330413,-0.017,-0.642,1.0,0.252,0.252,1.0,0.642,0.085,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.251,0.8,False,False,-0.10197179811339112
59.19969725608826,running,NORMAL,False,True,0.0862017,-0.227516,-0.330413,-0.029,-0.657,1.0,0.25,0.25,1.0,0.657,0.082,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.237,0.8,False,False,-0.1001541124920903
59.219892740249634,running,NORMAL,False,True,0.0841206,-0.242915,-0.357486,-0.036,-0.657,1.0,0.245,0.245,1.0,0.657,0.08,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.217,0.8,False,True,-0.24758010058319385
59.24054169654846,running,NORMAL,False,True,0.0827679,-0.252925,-0.375084,-0.041,-0.657,1.0,0.242,0.242,1.0,0.657,0.079,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.208,0.8,False,True,-0.14528579346018858
59.25911569595337,running,NORMAL,False,True,0.0387812,-0.254357,-0.379928,-0.07,-0.506,1.0,0.159,0.159,1.0,1.0,0.037,1.0,error_rate,dynamic_curve_risk,error_falling,0.88,False,0.88,0.153,0.8,False,True,-4.468612181503112
59.27971124649048,running,NORMAL,False,True,0.0101898,-0.255288,-0.383078,-0.089,-0.506,1.0,0.137,0.137,1.0,0.506,0.01,0.0,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.09,0.683,False,True,-1.0681918873865526
59.29976487159729,running,NORMAL,False,True,0.0418034,-0.282036,-0.414575,-0.078,-0.712,1.0,0.222,0.222,1.0,1.0,0.04,1.0,error_rate,dynamic_curve_risk,error_rising,0.88,False,0.88,0.161,0.8,False,True,4.238635136902426
59.319944620132446,running,NORMAL,False,True,0.0623522,-0.299422,-0.435048,-0.071,-0.712,1.0,0.234,0.234,1.0,0.712,0.059,0.0,heading,dynamic_curve_risk,error_rising,0.88,False,0.88,0.232,0.8,False,False,0.5946555765595468
59.340529441833496,running,NORMAL,False,True,0.0439068,-0.317168,-0.451021,-0.089,-0.664,1.0,0.199,0.199,1.0,0.664,0.042,0.121,heading,dynamic_curve_risk,error_falling,0.88,False,0.88,0.17,0.8,False,True,-1.7002819119980543
59.358439207077026,running,NORMAL,False,True,0.0439068,-0.317168,-0.451021,-0.089,-0.664,1.0,0.199,0.199,1.0,0.664,0.042,0.0,heading,dynamic_curve_risk,flat,0.88,False,0.88,0.143,0.8,False,True,0.0
